1464,12,-21.0000,6.0000,4.3456,0,33.0687,going
1465,6,17.0000,6.0000,3.6339,0,49.3843,going
1466,8,5.0000,6.0000,4.0370,0,48.6194,going
1467,12,-1.1000,6.0000,4.0500,0,57.5306,going
1468,7,9.8000,4.9000,3.7687,0,54.4138,going
1469,5,2.0000,6.0000,5.5812,0,46.3767,going
1470,5,-8.0000,6.0000,4.2250,0,50.6169,out
1471,4,-3.0000,2.0000,4.4705,0,54.8046,going
1472,5,13.0000,6.0000,3.8582,0,49.8415,going
1473,4,-9.0000,2.0000,4.1371,0,57.5133,going
1474,5,0.0000,2.0000,4.3115,0,53.9201,going
1475,7,4.5000,6.0000,3.8784,0,52.2660,going
1476,10,5.0000,6.0000,0.0000,0,18.1934,landed
1477,42,28.5000,6.0000,0.0000,0,18.1901,landed
1478,43,-22.1000,6.0000,0.0000,0,18.1956,landed
1479,11,28.0000,6.0000,0.0000,0,18.1961,going
1480,13,0.9000,6.0000,0.0000,0,18.1891,out
1481,18,49.9000,6.0000,0.0000,0,18.1908,landed
1482,8,28.5000,6.0000,0.0000,0,18.1909,going
1483,22,-4.5000,6.0000,0.0000,0,18.1914,landed
1484,35,-11.5000,6.0000,0.0000,0,18.1932,landed
1485,11,12.0000,6.0000,0.0000,0,18.1991,going
1486,20,24.9000,6.0000,0.0000,0,18.1957,going
1487,29,12.0000,6.0000,0.0000,0,18.1979,landed
1488,17,9.4000,6.0000,0.0000,0,18.1908,going
1489,45,32.2000,6.0000,0.0000,0,18.1930,out
1490,31,-9.0000,6.0000,0.0000,0,18.1917,landed
1491,10,25.0000,6.0000,0.0000,0,18.1992,landed
1492,9,15.0000,6.0000,0.0000,0,18.1907,going
1493,42,73.4000,6.0000,0.0000,0,18.1913,landed
1494,29,15.5000,6.0000,0.0000,0,18.1950,landed
1495,15,-5.0000,6.0000,0.0000,0,18.1928,going
1496,28,34.9000,6.0000,0.0000,0,18.1947,landed
1497,184,-467.6000,6.0000,0.0000,0,18.1927,landed
1498,68,-89.6000,6.0000,0.0000,0,18.1956,out
1499,30,-72.0000,6.0000,0.0000,0,18.1913,going
1500,55,137.5000,6.0000,0.0000,0,18.1916,landed
1501,59,-71.2000,6.0000,0.0000,0,18.1931,going
1502,42,37.9000,6.0000,0.0000,0,18.1940,going
1503,14,30.0000,6.0000,0.0000,0,18.1967,out
1504,13,36.0000,6.0000,0.0000,0,18.1911,landed
1505,14,28.0000,6.0000,0.0000,0,18.1889,going
1506,16,-18.0000,6.0000,0.0000,0,18.1958,going
1507,62,-170.7000,6.0000,0.0000,0,18.1942,landed
1508,18,-16.6000,6.0000,0.0000,0,18.1980,out
1509,49,2.5000,6.0000,0.0000,0,18.1940,landed
1510,28,-10.6000,6.0000,0.0000,0,18.1927,out
1511,29,19.0000,6.0000,0.0000,0,18.1940,going
1512,50,-57.5000,6.0000,0.0000,0,18.1927,out
1513,15,35.0000,6.0000,0.0000,0,18.1937,going
1514,25,-11.1000,6.0000,0.0000,0,18.1970,going
1515,33,-2.6000,6.0000,0.0000,0,18.1955,going
1516,150,-162.3000,6.0000,0.0000,0,18.1932,going
1517,8,16.0000,6.0000,0.0000,0,18.1920,out
1518,7,22.5000,6.0000,0.0000,0,18.1896,going
1519,29,32.5000,6.0000,0.0000,0,18.1926,going
1520,65,80.5000,6.0000,0.0000,0,18.1945,out
1521,22,6.5000,6.0000,0.0000,0,18.1929,out
1522,18,-3.0000,6.0000,0.0000,0,18.1932,landed
1523,24,62.0000,6.0000,0.0000,0,18.1959,going
1524,14,54.0000,6.0000,0.0000,0,18.1958,out
1525,41,-67.0000,6.0000,0.0000,0,18.1926,going
1526,16,-0.5000,6.0000,0.0000,0,18.1930,going
1527,13,1.5000,6.0000,0.0000,0,18.1921,landed
1528,17,2.0000,6.0000,0.0000,0,18.1950,going
1529,7,2.0000,6.0000,0.0000,0,18.1932,going
1530,27,-22.1000,6.0000,0.0000,0,18.1968,out
1531,24,23.5000,6.0000,0.0000,0,18.1964,going
1532,23,27.5000,6.0000,0.0000,0,18.1955,landed
1533,18,23.5000,6.0000,0.0000,0,18.1982,going
1534,82,-305.5000,6.0000,0.0000,0,18.1948,out
1535,9,12.5000,6.0000,0.0000,0,18.1911,going
1536,12,2.4000,6.0000,0.0000,0,18.1951,going
1537,15,17.4000,6.0000,0.0000,0,18.1892,going
1538,16,23.0000,6.0000,0.0000,0,18.1941,landed
1539,161,-332.6000,6.0000,0.0000,0,18.1923,out
1540,15,41.4000,6.0000,0.0000,0,18.1910,out
1541,11,38.5000,6.0000,0.0000,0,18.1914,landed
1542,12,47.8000,6.0000,0.0000,0,18.1891,landed
1543,23,-1.5000,6.0000,0.0000,0,18.1929,going
1544,12,3.9000,6.0000,0.0000,0,18.1943,out
1545,5,2.0000,6.0000,0.0000,0,18.1910,landed
1546,13,39.0000,6.0000,0.0000,0,18.1935,out
1547,75,41.9000,6.0000,0.0000,0,18.1925,out
1548,18,0.5000,6.0000,0.0000,0,18.1921,going
1549,27,38.9000,6.0000,0.0000,0,18.1906,going
1550,22,53.9000,6.0000,0.0000,0,18.1923,going
1551,12,-10.0000,6.0000,0.0000,0,18.1916,landed
1552,15,10.0000,6.0000,0.0000,0,18.1923,landed
1553,76,4.9000,6.0000,0.0000,0,18.1941,out
1554,14,-8.5000,6.0000,0.0000,0,18.1924,going
1555,14,26.0000,6.0000,0.0000,0,18.1943,going
1556,12,5.0000,6.0000,0.0000,0,18.1936,going
1557,12,13.0000,6.0000,0.0000,0,18.1910,going
1558,17,-26.5000,6.0000,0.0000,0,18.1924,going
1559,9,-10.6000,6.0000,0.0000,0,18.1873,going
1560,37,56.4000,6.0000,0.0000,0,18.1910,landed
1561,6,-9.5000,6.0000,0.0000,0,18.1992,going
1562,22,-28.1000,6.0000,0.0000,0,18.1963,going
1563,10,9.0000,6.0000,0.0000,0,18.1931,out
1564,28,32.5000,6.0000,0.0000,0,18.1916,landed
1565,27,35.0000,6.0000,0.0000,0,18.1896,going
1566,13,33.5000,6.0000,0.0000,0,18.1939,out
1567,32,26.3000,6.0000,0.0000,0,18.1955,out
1568,15,0.5000,6.0000,0.0000,0,18.1946,going
1569,7,11.5000,6.0000,0.0000,0,18.1960,going
1570,41,-1.1000,6.0000,0.0000,0,18.1963,out
1571,11,28.0000,6.0000,0.0000,0,18.1999,going
1572,29,-3.8000,6.0000,0.0000,0,18.1982,out
1573,8,-16.0000,6.0000,0.0000,0,18.1910,going
1574,30,-39.0000,6.0000,0.0000,0,18.1918,landed
1575,5,7.0000,6.0000,0.0000,0,18.1911,landed
1576,8,22.4000,6.0000,0.0000,0,18.1937,going
1577,41,116.3000,6.0000,0.0000,0,18.1923,going
1578,7,12.0000,6.0000,0.0000,0,18.2003,going
1579,37,4.4000,6.0000,0.0000,0,18.1898,out
1580,14,-18.0000,6.0000,0.0000,0,18.1912,going
1581,32,32.5000,6.0000,0.0000,0,18.1974,going
1582,51,21.0000,6.0000,0.0000,0,18.1936,going
1583,13,34.0000,6.0000,0.0000,0,18.1940,out
1584,22,-7.0000,6.0000,0.0000,0,18.1896,going
1585,20,-67.0000,6.0000,0.0000,0,18.1928,landed
1586,35,-54.5000,6.0000,0.0000,0,18.1952,out
1587,10,18.0000,6.0000,0.0000,0,18.1942,landed
1588,17,29.0000,6.0000,0.0000,0,18.1968,landed
1589,21,4.0000,6.0000,0.0000,0,18.1961,out
1590,37,-15.0000,6.0000,0.0000,0,18.1895,going
1591,23,-34.8000,6.0000,0.0000,0,18.1984,out
1592,44,144.4000,6.0000,0.0000,0,18.1939,going
1593,26,-23.1000,6.0000,0.0000,0,18.1909,going
1594,14,28.0000,6.0000,0.0000,0,18.1946,out
1595,27,-42.1000,6.0000,0.0000,0,18.1925,going
1596,30,7.5000,6.0000,0.0000,0,18.1948,going
1597,11,20.0000,6.0000,0.0000,0,18.1933,going
1598,14,5.0000,6.0000,0.0000,0,18.1971,out
1599,33,-142.0000,2.0000,0.0000,0,18.1901,out
1600,26,67.5000,6.0000,0.0000,0,18.1908,going
1601,36,24.6000,6.0000,0.0000,0,18.1934,out
1602,15,38.5000,6.0000,0.0000,0,18.1969,landed
1603,34,44.5000,6.0000,0.0000,0,18.1911,landed
1604,14,18.9000,6.0000,0.0000,0,18.1891,out
1605,14,43.8000,6.0000,0.0000,0,18.1932,going
1606,14,-27.0000,6.0000,0.0000,0,18.1968,going
1607,38,85.1000,6.0000,0.0000,0,18.1911,going
1608,29,77.8000,6.0000,0.0000,0,18.1938,going
1609,37,14.3000,6.0000,0.0000,0,18.1942,going
1610,9,18.9000,6.0000,0.0000,0,18.1984,out
1611,20,-39.0000,6.0000,0.0000,0,18.1962,landed
1612,23,40.0000,6.0000,0.0000,0,18.1923,landed
1613,30,-44.5000,6.0000,0.0000,0,18.1909,going
1614,13,38.0000,6.0000,0.0000,0,18.1949,out
1615,24,44.9000,6.0000,0.0000,0,18.1931,landed
1616,19,-14.0000,6.0000,0.0000,0,18.1994,out
1617,9,10.0000,6.0000,0.0000,0,18.1953,out
1618,7,8.0000,6.0000,0.0000,0,18.1994,out
1619,7,-1.0000,6.0000,0.0000,0,18.1986,going
1620,24,-4.5000,6.0000,0.0000,0,18.1936,going
1621,19,2.0000,6.0000,0.0000,0,18.1918,going
1622,5,10.5000,6.0000,0.0000,0,18.1962,out
1623,49,-24.6000,6.0000,0.0000,0,18.1929,out
1624,8,18.0000,6.0000,0.0000,0,18.1935,out
1625,27,-16.0000,6.0000,0.0000,0,18.1919,landed
1626,19,70.9000,6.0000,0.0000,0,18.1894,going
1627,13,20.0000,6.0000,0.0000,0,18.1945,going
1628,10,21.0000,6.0000,0.0000,0,18.1938,going
1629,9,0.0000,6.0000,0.0000,0,18.1923,out
1630,7,-21.0000,6.0000,0.0000,0,18.1912,landed
1631,14,35.5000,6.0000,0.0000,0,18.1921,going
1632,15,28.0000,6.0000,0.0000,0,18.1887,going
1633,17,0.0000,6.0000,0.0000,0,18.1946,going
1634,14,-0.5000,6.0000,0.0000,0,18.1982,out
1635,7,-6.0000,6.0000,0.0000,0,18.1997,out
1636,18,-2.1000,6.0000,0.0000,0,18.1950,out
1637,14,-3.5000,6.0000,0.0000,0,18.1923,landed
1638,23,14.9000,6.0000,0.0000,0,18.1960,going
1639,12,27.5000,6.0000,0.0000,0,18.1980,going
1640,7,-10.5000,4.5000,0.0000,0,18.1976,out
1641,7,16.0000,6.0000,0.0000,0,18.2023,going
1642,8,18.0000,6.0000,0.0000,0,18.1910,going
1643,6,9.0000,6.0000,0.0000,0,18.1938,going
1644,9,12.4000,6.0000,0.0000,0,18.1968,out
1645,21,13.8000,6.0000,0.0000,0,18.1957,out
1646,14,44.0000,6.0000,0.0000,0,18.1901,going
1647,18,23.4000,6.0000,0.0000,0,18.1939,going
1648,14,4.9000,6.0000,0.0000,0,18.1907,going
1649,33,-1.0000,6.0000,0.0000,0,18.1962,going
1650,39,-146.1000,6.0000,0.0000,0,18.1933,going
1651,21,52.0000,6.0000,0.0000,0,18.1982,going
1652,11,31.7000,6.0000,0.0000,0,18.2001,going
1653,28,52.5000,6.0000,0.0000,0,18.1938,out
1654,7,3.0000,6.0000,0.0000,0,18.1923,going
1655,9,14.5000,6.0000,0.0000,0,18.1891,out
1656,41,-22.8000,6.0000,0.0000,0,18.1931,going
1657,17,28.0000,6.0000,0.0000,0,18.1903,out
1658,27,-47.1000,6.0000,0.0000,0,18.1933,going
1659,7,5.9000,6.0000,0.0000,0,18.1910,out
1660,15,-14.6000,6.0000,0.0000,0,18.1976,going
1661,14,44.5000,6.0000,0.0000,0,18.1950,going
1662,18,-0.1000,6.0000,0.0000,0,18.1922,out
1663,17,-19.5000,6.0000,0.0000,0,18.1956,going
1664,6,4.0000,6.0000,0.0000,0,18.1945,going
1665,40,-54.0000,6.0000,0.0000,0,18.1930,going
1666,26,36.9000,6.0000,0.0000,0,18.1928,going
1667,16,-36.5000,6.0000,0.0000,0,18.1916,going
1668,18,20.9000,6.0000,0.0000,0,18.1927,landed
1669,16,-20.0000,6.0000,0.0000,0,18.1935,going
1670,11,-15.5000,6.0000,0.0000,0,18.1955,going
1671,18,22.4000,6.0000,0.0000,0,18.1899,going
1672,21,45.0000,6.0000,0.0000,0,18.1953,going
1673,9,-5.0000,6.0000,0.0000,0,18.1944,going
1674,37,-42.5000,6.0000,0.0000,0,18.1907,going
1675,19,-33.0000,6.0000,0.0000,0,18.1912,landed
1676,4,9.0000,6.0000,0.0000,0,18.1947,out
1677,26,-43.0000,6.0000,0.0000,0,18.1916,out
1678,26,-20.0000,6.0000,0.0000,0,18.1913,going
1679,8,13.0000,6.0000,0.0000,0,18.1918,going
1680,13,-1.0000,6.0000,0.0000,0,18.1944,out
1681,16,55.5000,6.0000,0.0000,0,18.1925,out
1682,5,3.0000,6.0000,0.0000,0,18.1956,going
1683,14,58.0000,6.0000,0.0000,0,18.1959,going
1684,22,-19.0000,6.0000,0.0000,0,18.1932,going
1685,24,30.0000,6.0000,0.0000,0,18.1940,out
1686,19,-17.0000,6.0000,0.0000,0,18.1959,out
1687,12,5.0000,6.0000,0.0000,0,18.1958,going
1688,54,23.8000,6.0000,0.0000,0,18.1971,landed
1689,13,36.0000,6.0000,0.0000,0,18.1976,landed
1690,12,43.0000,6.0000,0.0000,0,18.1899,going
1691,13,-1.0000,6.0000,0.0000,0,18.2016,landed
1692,36,88.5000,6.0000,0.0000,0,18.1976,out
1693,15,-18.0000,6.0000,0.0000,0,18.1947,out
1694,18,48.8000,6.0000,0.0000,0,18.2036,out
1695,24,-27.6000,6.0000,0.0000,0,18.2005,landed
1696,22,38.0000,6.0000,0.0000,0,18.1990,going
1697,17,28.0000,6.0000,0.0000,0,18.1910,going
1698,33,54.5000,6.0000,0.0000,0,18.1960,landed
1699,7,12.0000,6.0000,0.0000,0,18.1941,landed
1700,61,-59.0000,6.0000,0.0000,0,18.1993,landed
1701,16,36.5000,6.0000,0.0000,0,18.1939,out
1702,108,-273.5000,6.0000,0.0000,0,18.1993,going
1703,12,26.0000,6.0000,0.0000,0,18.1902,going
1704,17,12.0000,6.0000,0.0000,0,18.1946,out
1705,29,-25.0000,6.0000,0.0000,0,18.1982,going
1706,28,46.5000,6.0000,0.0000,0,18.1969,landed
1707,25,-13.0000,6.0000,0.0000,0,18.1984,landed
1708,21,71.0000,6.0000,0.0000,0,18.1986,out
1709,30,-11.5000,6.0000,0.0000,0,18.1965,going
1710,12,-10.0000,6.0000,0.0000,0,18.1922,out
1711,8,17.8000,6.0000,0.0000,0,18.2022,landed
1712,44,-35.2000,6.0000,0.0000,0,18.1955,landed
1713,50,-69.2000,6.0000,0.0000,0,18.1951,landed
1714,76,-206.7000,6.0000,0.0000,0,18.1966,out
1715,42,11.5000,6.0000,0.0000,0,18.1952,out
1716,22,36.0000,6.0000,0.0000,0,18.1948,landed
1717,24,-16.5000,6.0000,0.0000,0,18.2029,landed
1718,19,16.0000,6.0000,0.0000,0,18.1941,going
1719,20,19.0000,6.0000,0.0000,0,18.1930,landed
1720,48,-71.0000,6.0000,0.0000,0,18.1990,landed
1721,16,53.0000,6.0000,0.0000,0,18.1890,out
1722,14,-37.5000,6.0000,0.0000,0,18.1955,going
1723,17,4.0000,6.0000,0.0000,0,18.1964,landed
1724,8,26.0000,6.0000,0.0000,0,18.1985,going
1725,22,7.7000,6.0000,0.0000,0,18.1967,out
1726,15,20.5000,6.0000,0.0000,0,18.2028,landed
1727,23,-9.0000,6.0000,0.0000,0,18.1953,out
1728,15,45.0000,6.0000,0.0000,0,18.1951,out
1729,52,189.9000,6.0000,0.0000,0,18.1969,landed
1730,41,104.6000,6.0000,0.0000,0,18.1971,going
1731,14,34.0000,6.0000,0.0000,0,18.1970,out
1732,12,10.8000,6.0000,0.0000,0,18.2014,going
1733,13,11.0000,6.0000,0.0000,0,18.1961,landed
1734,7,-2.5000,6.0000,0.0000,0,18.2016,landed
1735,16,71.5000,6.0000,0.0000,0,18.1914,going
1736,42,-67.0000,6.0000,0.0000,0,18.2012,going
1737,20,23.5000,6.0000,0.0000,0,18.1952,going
1738,17,2.7000,6.0000,0.0000,0,18.1916,landed
1739,17,0.5000,6.0000,0.0000,0,18.1974,going
1740,7,3.0000,6.0000,0.0000,0,18.1935,landed
1741,37,94.5000,6.0000,0.0000,0,18.1969,landed
1742,10,-15.0000,6.0000,0.0000,0,18.1998,landed
1743,32,13.0000,6.0000,0.0000,0,18.1964,out
1744,8,20.5000,6.0000,0.0000,0,18.2005,going
1745,46,-48.9000,6.0000,0.0000,0,18.1964,going
1746,48,-86.2000,6.0000,0.0000,0,18.1958,out
1747,6,13.0000,6.0000,0.0000,0,18.1988,going
1748,42,-58.0000,6.0000,0.0000,0,18.1984,going
1749,29,-73.0000,6.0000,0.0000,0,18.1945,landed
1750,15,-24.0000,6.0000,0.0000,0,18.1928,landed
1751,15,-10.1000,6.0000,0.0000,0,18.1994,landed
1752,11,27.5000,6.0000,0.0000,0,18.2076,going
1753,48,-30.7000,6.0000,0.0000,0,18.1959,out
1754,13,46.9000,6.0000,0.0000,0,18.1912,landed
1755,10,26.0000,6.0000,0.0000,0,18.2013,landed
1756,40,-110.6000,6.0000,0.0000,0,18.2007,landed
1757,18,16.5000,6.0000,0.0000,0,18.1923,landed
1758,23,7.0000,6.0000,0.0000,0,18.1937,landed
1759,41,-21.1000,6.0000,0.0000,0,18.1930,out
1760,15,-5.0000,6.0000,0.0000,0,18.1954,landed
1761,32,-79.1000,6.0000,0.0000,0,18.1965,going
1762,13,47.0000,6.0000,0.0000,0,18.1924,landed
1763,20,21.5000,6.0000,0.0000,0,18.1924,landed
1764,10,10.4000,6.0000,0.0000,0,18.2016,landed
1765,45,53.0000,6.0000,0.0000,0,18.1943,landed
1766,13,36.4000,6.0000,0.0000,0,18.2003,landed
1767,41,-64.3000,6.0000,0.0000,0,18.2000,out
1768,17,-46.1000,6.0000,0.0000,0,18.1945,out
1769,14,6.0000,6.0000,0.0000,0,18.1985,going
1770,26,45.0000,6.0000,0.0000,0,18.1947,going
1771,32,30.0000,6.0000,0.0000,0,18.1975,landed
1772,42,38.9000,6.0000,0.0000,0,18.1918,landed
1773,11,-10.5000,6.0000,0.0000,0,18.1996,landed
1774,35,59.3000,6.0000,0.0000,0,18.1958,going
1775,36,-41.6000,6.0000,0.0000,0,18.1989,landed
1776,34,-100.0000,6.0000,0.0000,0,18.1988,landed
1777,7,20.0000,6.0000,0.0000,0,18.1913,going
1778,23,40.0000,6.0000,0.0000,0,18.2042,landed
1779,10,4.0000,6.0000,0.0000,0,18.1939,out
1780,42,-1.7000,6.0000,0.0000,0,18.1971,going
1781,41,82.5000,6.0000,0.0000,0,18.1992,landed
1782,25,13.8000,6.0000,0.0000,0,18.1979,landed
1783,7,13.0000,6.0000,0.0000,0,18.1931,landed
1784,14,1.0000,6.0000,0.0000,0,18.1958,out
1785,19,11.0000,6.0000,0.0000,0,18.1980,going
1786,18,38.0000,6.0000,0.0000,0,18.1960,landed
1787,8,-2.0000,6.0000,0.0000,0,18.1951,going
1788,44,-137.5000,6.0000,0.0000,0,18.2007,landed
1789,8,1.0000,6.0000,0.0000,0,18.1960,out
1790,47,13.0000,6.0000,0.0000,0,18.1975,landed
1791,11,35.0000,6.0000,0.0000,0,18.1943,landed
1792,9,5.9000,6.0000,0.0000,0,18.1901,going
1793,8,20.5000,6.0000,0.0000,0,18.1965,out
1794,16,-12.0000,6.0000,0.0000,0,18.1960,landed
1795,11,-5.0000,6.0000,0.0000,0,18.1992,going
1796,19,-10.5000,6.0000,0.0000,0,18.1914,landed
1797,16,35.8000,6.0000,0.0000,0,18.1968,landed
1798,16,4.5000,6.0000,0.0000,0,18.1988,landed
1799,44,-46.0000,6.0000,0.0000,0,18.2019,landed
1800,19,-1.0000,6.0000,0.0000,0,18.2009,collision
1801,13,11.0000,6.0000,0.0000,0,18.1966,landed
1802,6,8.5000,6.0000,0.0000,0,18.1987,landed
1803,7,7.0000,6.0000,0.0000,0,18.1985,landed
1804,31,65.0000,6.0000,0.0000,0,18.1954,out
1805,16,11.5000,6.0000,0.0000,0,18.2012,landed
1806,7,-2.5000,6.0000,0.0000,0,18.1992,going
1807,9,-13.0000,6.0000,0.0000,0,18.1959,going
1808,33,78.7000,6.0000,0.0000,0,18.1954,landed
1809,14,24.5000,6.0000,0.0000,0,18.1945,going
1810,7,11.0000,6.0000,0.0000,0,18.1947,landed
1811,33,-58.0000,6.0000,0.0000,0,18.1929,out
1812,9,-13.0000,6.0000,0.0000,0,18.1876,going
1813,12,28.5000,6.0000,0.0000,0,18.1930,landed
1814,31,34.0000,6.0000,0.0000,0,18.1949,landed
1815,19,5.5000,6.0000,0.0000,0,18.1922,landed
1816,29,8.0000,6.0000,0.0000,0,18.1970,landed
1817,12,2.0000,6.0000,0.0000,0,18.1957,landed
1818,15,14.0000,6.0000,0.0000,0,18.1924,landed
1819,6,-7.0000,6.0000,0.0000,0,18.1891,landed
1820,13,22.9000,6.0000,0.0000,0,18.2012,landed
1821,10,-8.6000,6.0000,0.0000,0,18.2003,landed
1822,6,2.3000,6.0000,0.0000,0,18.2007,landed
1823,39,72.3000,6.0000,0.0000,0,18.1899,landed
1824,14,-3.0000,6.0000,0.0000,0,18.1970,out
1825,53,-153.7000,6.0000,0.0000,0,18.1955,landed
1826,8,18.0000,6.0000,0.0000,0,18.1925,out
1827,14,8.5000,6.0000,0.0000,0,18.1951,going
1828,14,25.5000,6.0000,0.0000,0,18.1947,landed
1829,12,-23.0000,6.0000,0.0000,0,18.1932,out
1830,13,0.5000,6.0000,0.0000,0,18.2027,landed
1831,13,52.0000,6.0000,0.0000,0,18.2021,landed
1832,12,10.0000,6.0000,0.0000,0,18.1998,going
1833,8,9.0000,6.0000,0.0000,0,18.1996,landed
1834,5,8.0000,6.0000,0.0000,0,18.2028,landed
1835,30,15.5000,6.0000,0.0000,0,18.1980,landed
1836,11,32.0000,6.0000,0.0000,0,18.1998,landed
1837,20,49.4000,6.0000,0.0000,0,18.1949,landed
1838,8,-12.0000,6.0000,0.0000,0,18.1905,going
1839,25,-6.0000,6.0000,0.0000,0,18.1987,going
1840,7,-6.0000,6.0000,0.0000,0,18.1934,landed
1841,13,27.0000,6.0000,0.0000,0,18.1967,landed
1842,20,-76.0000,6.0000,0.0000,0,18.1975,landed
1843,9,-6.0000,6.0000,0.0000,0,18.1960,landed
1844,17,32.0000,6.0000,0.0000,0,18.1917,landed
1845,18,37.0000,6.0000,0.0000,0,18.1940,landed
1846,6,6.0000,6.0000,0.0000,0,18.2022,landed
1847,22,-43.0000,6.0000,0.0000,0,18.1970,landed
1848,16,19.9000,6.0000,0.0000,0,18.1959,landed
1849,7,9.5000,6.0000,0.0000,0,18.2026,landed
1850,14,52.9000,6.0000,0.0000,0,18.1978,out
1851,30,-41.6000,6.0000,0.0000,0,18.2011,landed
1852,15,32.0000,6.0000,0.0000,0,18.2020,landed
1853,32,-56.0000,6.0000,0.0000,0,18.1993,landed
1854,12,22.0000,6.0000,0.0000,0,18.1971,going
1855,9,-4.0000,6.0000,0.0000,0,18.1992,out
1856,13,-42.0000,6.0000,0.0000,0,18.1981,landed
1857,20,-25.6000,6.0000,0.0000,0,18.1999,landed
1858,15,-15.5000,6.0000,0.0000,0,18.1926,going
1859,12,-10.0000,6.0000,0.0000,0,18.1965,landed
1860,25,-11.7000,6.0000,0.0000,0,18.1898,landed
1861,9,-6.0000,6.0000,0.0000,0,18.1937,landed
1862,41,33.5000,6.0000,0.0000,0,18.1914,landed
1863,19,23.0000,6.0000,0.0000,0,18.1922,landed
1864,7,-13.0000,6.0000,0.0000,0,18.2025,going
1865,20,-43.0000,6.0000,0.0000,0,18.1940,landed
1866,32,-0.5000,6.0000,0.0000,0,18.1931,landed
1867,6,9.0000,6.0000,0.0000,0,18.1884,going
1868,13,-38.0000,6.0000,0.0000,0,18.1935,landed
1869,5,-5.0000,6.0000,0.0000,0,18.1911,going
1870,25,94.5000,6.0000,0.0000,0,18.1927,out
1871,12,-4.1000,6.0000,0.0000,0,18.1972,landed
1872,46,-12.6000,6.0000,0.0000,0,18.1981,landed
1873,28,31.7000,6.0000,0.0000,0,18.1953,landed
1874,15,29.0000,6.0000,0.0000,0,18.1983,landed
1875,8,-11.0000,6.0000,0.0000,0,18.1959,landed
1876,15,5.5000,6.0000,0.0000,0,18.1996,landed
1877,19,-7.5000,6.0000,0.0000,0,18.1956,landed
1878,25,39.5000,6.0000,0.0000,0,18.1966,out
1879,13,-4.2000,6.0000,0.0000,0,18.1930,landed
1880,29,0.4000,6.0000,0.0000,0,18.1956,landed
1881,27,17.5000,6.0000,0.0000,0,18.1934,landed
1882,11,-15.5000,6.0000,0.0000,0,18.1980,going
1883,24,24.8000,6.0000,0.0000,0,18.1970,landed
1884,10,29.0000,6.0000,0.0000,0,18.1947,landed
1885,8,18.0000,6.0000,0.0000,0,18.2023,landed
1886,8,2.4000,6.0000,0.0000,0,18.1902,landed
1887,7,5.5000,6.0000,0.0000,0,18.2055,landed
1888,18,-51.0000,6.0000,0.0000,0,18.1922,going
1889,9,-5.0000,6.0000,0.0000,0,18.1967,landed
1890,18,19.0000,6.0000,0.0000,0,18.2009,landed
1891,7,3.0000,6.0000,0.0000,0,18.1999,landed
1892,10,20.5000,6.0000,0.0000,0,18.1962,landed
1893,8,10.4000,6.0000,0.0000,0,18.1924,landed
1894,46,0.0000,6.0000,0.0000,0,18.1980,landed
1895,15,8.5000,6.0000,0.0000,0,18.1976,landed
1896,15,-23.5000,6.0000,0.0000,0,18.1930,going
1897,24,-12.5000,6.0000,0.0000,0,18.1963,out
1898,23,48.4000,6.0000,0.0000,0,18.1985,landed
1899,12,30.0000,6.0000,0.0000,0,18.2009,landed
1900,7,14.5000,6.0000,0.0000,0,18.2011,landed
1901,10,11.9000,6.0000,0.0000,0,18.1949,landed
1902,11,29.0000,6.0000,0.0000,0,18.1936,landed
1903,28,30.0000,6.0000,0.0000,0,18.1963,landed
1904,19,48.4000,6.0000,0.0000,0,18.2031,landed
1905,12,-40.0000,6.0000,0.0000,0,18.2036,landed
1906,19,-14.5000,6.0000,0.0000,0,18.2019,going
1907,11,15.0000,6.0000,0.0000,0,18.1931,going
1908,10,4.9000,6.0000,0.0000,0,18.1948,landed
1909,11,34.5000,6.0000,0.0000,0,18.1959,landed
1910,29,39.0000,6.0000,0.0000,0,18.1969,landed
1911,11,8.0000,6.0000,0.0000,0,18.1986,landed
1912,41,-82.0000,6.0000,0.0000,0,18.2006,landed
1913,14,-26.3000,2.0000,0.0000,0,18.2040,landed
1914,18,-10.0000,6.0000,0.0000,0,18.1883,going
1915,21,-6.2000,4.5000,0.0000,0,18.1959,landed
1916,15,-22.2000,6.0000,0.0000,0,18.1964,out
1917,19,13.5000,6.0000,0.0000,0,18.1946,landed
1918,17,-16.0000,6.0000,0.0000,0,18.1987,landed
1919,13,17.9000,6.0000,0.0000,0,18.1886,landed
1920,16,-21.5000,6.0000,0.0000,0,18.1999,landed
1921,26,30.4000,6.0000,0.0000,0,18.1964,going
1922,17,28.4000,6.0000,0.0000,0,18.1970,landed
1923,28,12.0000,6.0000,0.0000,0,18.1931,out
1924,8,13.0000,6.0000,0.0000,0,18.1946,landed
1925,16,17.0000,6.0000,0.0000,0,18.1989,landed
1926,10,17.0000,6.0000,0.0000,0,18.2021,landed
1927,8,8.0000,6.0000,0.0000,0,18.2039,landed
1928,19,39.0000,6.0000,0.0000,0,18.1967,landed
1929,12,43.4000,6.0000,0.0000,0,18.1913,landed
1930,7,11.0000,6.0000,0.0000,0,18.1947,going
1931,8,11.5000,6.0000,0.0000,0,18.2021,landed
1932,13,39.0000,6.0000,0.0000,0,18.2000,landed
