1464,12,-21.0000,6.0000,4.3456,0,33.0687,going
1465,6,17.0000,6.0000,3.6339,0,49.3843,going
1466,8,5.0000,6.0000,4.0370,0,48.6194,going
1467,12,-1.1000,6.0000,4.0500,0,57.5306,going
1468,7,9.8000,4.9000,3.7687,0,54.4138,going
1469,5,2.0000,6.0000,5.5812,0,46.3767,going
1470,5,-8.0000,6.0000,4.2250,0,50.6169,out
1471,4,-3.0000,2.0000,4.4705,0,54.8046,going
1472,5,13.0000,6.0000,3.8582,0,49.8415,going
1473,4,-9.0000,2.0000,4.1371,0,57.5133,going
1474,5,0.0000,2.0000,4.3115,0,53.9201,going
1475,7,4.5000,6.0000,3.8784,0,52.2660,going
